/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_52_380.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_52_380.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_52_380.jpg, 0, 1, 0, 30.19031
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_52_483.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_52_483.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_52_483.jpg, -0.1112369, 1, 0, 30.18611
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_52_587.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_52_587.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_52_587.jpg, 0, 1, 0, 30.19026
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_52_718.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_52_718.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_52_718.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_52_827.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_52_827.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_52_827.jpg, 0, 1, 0, 30.19016
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_52_935.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_52_935.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_52_935.jpg, -0.3230431, 1, 0, 30.16773
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_53_037.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_53_037.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_53_037.jpg, -0.3976139, 1, 0, 30.17925
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_53_137.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_53_137.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_53_137.jpg, -0.09645009, 1, 0, 30.19031
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_53_271.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_53_271.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_53_271.jpg, 0, 1, 0, 30.18988
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_53_377.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_53_377.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_53_377.jpg, 0, 1, 0, 30.19027
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_53_502.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_53_502.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_53_502.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_53_605.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_53_605.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_53_605.jpg, 0, 1, 0, 30.19027
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_53_732.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_53_732.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_53_732.jpg, 0.1679935, 1, 0, 30.18869
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_53_836.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_53_836.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_53_836.jpg, 0, 1, 0, 30.18977
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_53_936.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_53_936.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_53_936.jpg, 0, 1, 0, 30.19006
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_54_038.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_54_038.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_54_038.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_54_163.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_54_163.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_54_163.jpg, 0, 1, 0, 30.19034
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_54_266.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_54_266.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_54_266.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_54_371.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_54_371.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_54_371.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_54_479.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_54_479.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_54_479.jpg, 0, 1, 0, 30.19026
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_54_583.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_54_583.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_54_583.jpg, 0, 1, 0, 30.19034
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_54_693.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_54_693.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_54_693.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_54_821.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_54_821.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_54_821.jpg, 0, 1, 0, 30.1903
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_54_923.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_54_923.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_54_923.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_55_056.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_55_056.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_55_056.jpg, -0.2034481, 1, 0, 30.17872
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_55_163.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_55_163.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_55_163.jpg, 0, 1, 0, 30.1901
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_55_295.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_55_295.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_55_295.jpg, 0, 1, 0, 30.19021
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_55_397.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_55_397.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_55_397.jpg, -0.09645295, 1, 0, 30.18749
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_55_537.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_55_537.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_55_537.jpg, -0.06938446, 1, 0, 30.19099
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_55_670.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_55_670.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_55_670.jpg, -0.2241751, 1, 0, 30.18055
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_55_791.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_55_791.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_55_791.jpg, 0, 1, 0, 30.18997
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_55_892.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_55_892.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_55_892.jpg, 0, 1, 0, 30.19028
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_56_014.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_56_014.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_56_014.jpg, 0, 1, 0, 30.19034
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_56_141.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_56_141.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_56_141.jpg, 0, 1, 0, 30.19031
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_56_241.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_56_241.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_56_241.jpg, 0, 1, 0, 30.19024
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_56_341.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_56_341.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_56_341.jpg, 0, 1, 0, 30.19024
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_56_454.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_56_454.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_56_454.jpg, -0.3373379, 1, 0, 30.16302
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_56_581.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_56_581.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_56_581.jpg, 0, 1, 0, 30.18969
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_56_710.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_56_710.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_56_710.jpg, -0.1851, 1, 0, 30.18475
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_56_832.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_56_832.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_56_832.jpg, 0, 1, 0, 30.19024
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_56_956.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_56_956.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_56_956.jpg, 0, 1, 0, 30.19028
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_57_078.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_57_078.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_57_078.jpg, 0, 1, 0, 30.19081
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_57_203.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_57_203.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_57_203.jpg, 0, 1, 0, 30.19034
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_57_328.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_57_328.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_57_328.jpg, -0.210111, 1, 0, 30.18083
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_57_452.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_57_452.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_57_452.jpg, 0, 1, 0, 30.19006
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_57_570.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_57_570.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_57_570.jpg, -0.01785958, 1, 0, 30.19089
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_57_691.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_57_691.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_57_691.jpg, 0, 1, 0, 30.19018
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_57_811.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_57_811.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_57_811.jpg, 0, 1, 0, 30.19026
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_57_928.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_57_928.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_57_928.jpg, 0, 1, 0, 30.19028
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_58_045.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_58_045.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_58_045.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_58_160.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_58_160.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_58_160.jpg, -0.1607641, 1, 0, 30.18404
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_58_275.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_58_275.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_58_275.jpg, -0.1810684, 1, 0, 30.18902
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_58_393.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_58_393.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_58_393.jpg, 0, 1, 0, 30.18976
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_58_512.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_58_512.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_58_512.jpg, -0.008831978, 1, 0, 30.19032
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_58_626.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_58_626.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_58_626.jpg, 0, 1, 0, 30.19027
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_58_742.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_58_742.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_58_742.jpg, -0.08024418, 1, 0, 30.18886
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_58_858.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_58_858.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_58_858.jpg, -0.09051312, 1, 0, 30.18974
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_58_974.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_58_974.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_58_974.jpg, -0.08119477, 1, 0, 30.19011
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_59_089.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_59_089.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_59_089.jpg, -0.2704589, 1, 0, 30.17703
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_59_207.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_59_207.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_59_207.jpg, 0, 1, 0, 30.18948
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_59_319.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_59_319.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_59_319.jpg, -0.1533329, 1, 0, 30.18668
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_59_431.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_59_431.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_59_431.jpg, 0, 1, 0, 30.19023
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_59_551.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_59_551.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_59_551.jpg, -0.09404397, 1, 0, 30.18793
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_59_662.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_59_662.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_59_662.jpg, -0.2753849, 1, 0, 30.17802
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_59_773.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_59_773.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_59_773.jpg, -0.2609367, 1, 0, 30.18107
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_38_59_896.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_38_59_896.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_38_59_896.jpg, -0.4196666, 1, 0, 30.17828
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_006.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_006.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_006.jpg, -0.08914733, 1, 0, 30.19242
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_115.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_115.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_115.jpg, 0, 1, 0, 30.18894
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_224.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_224.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_224.jpg, 0, 1, 0, 30.18959
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_329.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_329.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_329.jpg, 0, 1, 0, 30.18907
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_438.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_438.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_438.jpg, 0, 1, 0, 30.19008
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_546.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_546.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_546.jpg, 0, 1, 0, 30.18848
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_658.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_658.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_658.jpg, 0, 1, 0, 30.19018
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_762.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_762.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_762.jpg, 0, 1, 0, 30.19008
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_869.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_869.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_869.jpg, 0, 1, 0, 30.19006
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_00_976.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_00_976.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_00_976.jpg, 0, 1, 0, 30.19004
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_01_086.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_01_086.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_01_086.jpg, -0.08377218, 1, 0, 30.18893
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_01_202.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_01_202.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_01_202.jpg, -0.4332089, 1, 0, 30.14916
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_01_303.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_01_303.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_01_303.jpg, -0.4119093, 1, 0, 30.17656
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_01_412.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_01_412.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_01_412.jpg, -0.08395529, 1, 0, 30.19201
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_01_517.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_01_517.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_01_517.jpg, 0, 1, 0, 30.18818
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_01_626.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_01_626.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_01_626.jpg, 0, 1, 0, 30.1896
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_01_751.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_01_751.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_01_751.jpg, 0, 1, 0, 30.19033
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_01_857.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_01_857.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_01_857.jpg, 0, 1, 0, 30.18879
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_01_961.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_01_961.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_01_961.jpg, 0, 1, 0, 30.19134
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_02_063.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_02_063.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_02_063.jpg, 0, 1, 0, 30.19024
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_02_175.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_02_175.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_02_175.jpg, 0, 1, 0, 30.1902
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_02_296.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_02_296.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_02_296.jpg, 0, 1, 0, 30.18462
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_02_413.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_02_413.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_02_413.jpg, 0, 1, 0, 30.19135
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_02_530.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_02_530.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_02_530.jpg, -0.2046543, 1, 0, 30.17198
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_02_632.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_02_632.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_02_632.jpg, 0, 1, 0, 30.19055
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_02_737.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_02_737.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_02_737.jpg, 0, 1, 0, 30.19075
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_02_841.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_02_841.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_02_841.jpg, 0, 1, 0, 30.19022
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_02_943.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_02_943.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_02_943.jpg, -0.1528319, 1, 0, 30.18266
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_03_046.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_03_046.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_03_046.jpg, -0.153093, 1, 0, 30.19014
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_03_151.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_03_151.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_03_151.jpg, -0.4672261, 1, 0, 30.15419
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_03_276.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_03_276.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_03_276.jpg, -0.09129917, 1, 0, 30.19295
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_03_384.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_03_384.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_03_384.jpg, 0, 1, 0, 30.18942
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_03_527.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_03_527.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_03_527.jpg, 0, 1, 0, 30.19029
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_03_645.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_03_645.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_03_645.jpg, 0, 1, 0, 30.19058
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_03_756.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_03_756.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_03_756.jpg, 0, 1, 0, 30.19055
/Users/fred/Desktop/photos/IMG/center_2020_03_07_23_39_03_863.jpg, /Users/fred/Desktop/photos/IMG/left_2020_03_07_23_39_03_863.jpg, /Users/fred/Desktop/photos/IMG/right_2020_03_07_23_39_03_863.jpg, -0.08138108, 1, 0, 30.18939
